         147
  0.175289550123842       8.240414465591261E-002  2.961826220157884E-002
  0.110806199291585      -9.633302213464184E-002 -8.920987134453123E-002
 -6.541711838688841E-003 -8.731211250980477E-002 -6.363105010675869E-002
 -0.106258983185653       4.523467513386890E-002 -8.697393317135955E-002
 -0.107502663037473      -1.961208164608647E-002  2.442332924262439E-002
 -8.183596301743461E-004 -2.248405161244330E-002  9.854800514171802E-002
 -2.253387688422365E-002  0.103901681926681       1.740595748213164E-002
  1.797293257204357E-002 -0.152122843937109       5.582427844448180E-002
 -8.508271765840193E-002  4.255209169598674E-002  2.259155217747254E-002
 -6.799526307916086E-002 -1.930477774820614E-002  7.712492082060102E-002
 -4.177477504065089E-002  0.155027416841397       5.617640908072428E-002
  0.187469873195360       5.473142756915864E-002 -4.819219725579804E-002
 -9.091718829424492E-002  0.191484890293224       0.153867636451771     
  0.121477942433942       8.174350341680027E-002 -0.108632321475707     
 -0.129196970516304       5.727841676004900E-002 -6.352019911831039E-002
 -9.459861589627282E-002  0.145267699354960      -4.336101017898348E-002
 -0.311670184340439       9.582718412902494E-002  6.890034500097289E-002
 -0.154533854555786      -7.416192715710294E-002 -8.778324595230699E-002
  1.756502138794709E-002 -0.154721125596676       8.875473538813616E-002
 -0.140535122973422      -9.418186969212573E-002  4.205408850451650E-002
 -8.664157812056779E-002 -1.646592883060367E-002 -3.444321820132253E-002
 -8.806952530850724E-002  8.631559987446913E-002 -0.143104923121568     
  0.146019567162979      -3.567656169308919E-002 -0.145959033902813     
 -7.369440207657343E-002  0.239055782658416       0.116263285076960     
  6.803867315351302E-003  2.126020218041447E-002  3.098986573985440E-003
  1.924936301246542E-002 -5.401982394648575E-002 -4.740810634179874E-002
 -0.116141185153314       9.004829529291202E-003  0.133832559371227     
 -5.036098992566733E-003 -8.795587658397562E-002 -3.316529838863315E-002
  3.216058625213899E-002 -4.745429316224622E-003  2.123569385358254E-002
  2.615527915933361E-002  0.145667978893339      -0.141055556715466     
 -2.970331912195616E-002  0.198444193722586       9.668998250325117E-002
