         147
 -0.171508751625707       0.162079940022866      -5.414981092259193E-002
  0.110296244286211      -8.399673184425061E-002 -1.358017586024639E-002
 -9.602369709787111E-002 -0.151001298594141       0.248236523902146     
 -4.164883338318894E-002  0.132267366002226      -2.009693643911974E-003
 -0.151803046908423      -3.942643268927133E-002 -6.933391907437834E-002
 -9.214183198351075E-002 -4.055309376582023E-002  3.116254682942178E-002
 -4.917523496941634E-002 -1.109247567225540E-002  0.135320323819673     
 -8.622910905425446E-002  3.045482273233645E-002  2.766446850124978E-002
  0.126499977515157      -0.142508575196453      -8.247576303061145E-002
  0.104916717481873      -1.775998501128269E-002  1.634528978048370E-002
  1.382956525639138E-002 -6.462313673671832E-002  0.152552370427590     
 -5.343211673421765E-002 -0.132775558590872       3.434578441312713E-002
  0.119208409508164       4.962576746501274E-002 -3.969666730998059E-002
 -0.116337030375562      -0.126190427688438      -0.177291978288004     
 -5.945620449136459E-003 -0.174562918412411      -7.898052228491423E-003
  3.940975689873562E-002  1.035889693678818E-002  2.749735625641531E-002
 -2.208572670303816E-002 -3.701736449141855E-002 -0.140335087151948     
  6.673907242153809E-002 -4.248821676907499E-002 -0.120377318335165     
  0.191873801150383       5.804800459162904E-002 -4.562508096742256E-002
 -6.059348273472705E-002  0.264490240082846      -0.177014778595389     
 -9.738556744857730E-003 -2.521371223955014E-002 -0.164757706521754     
 -2.471112022677081E-002 -6.280864953864789E-004  8.040522341523049E-002
 -3.902909794638065E-002 -2.161963481724810E-002  0.109416897830190     
 -3.902184767783665E-002 -2.151104877833472E-002 -8.776207685248090E-002
  1.993095383281427E-002 -0.177250838699570       0.101938065816254     
 -1.488079693200518E-003 -7.876908671872618E-002 -2.258551262415249E-003
  8.128807934861662E-002 -0.171133684042440       0.175942358349078     
  0.105500590588419      -2.011940958557511E-002 -1.180797122513784E-002
  1.631193628904050E-004  4.939550100365878E-002  1.088730540417307E-002
  5.493201393688935E-002  0.120489307551532       3.460670646897544E-002
 -1.247406431846365E-003  0.113899334747881      -0.124305038355305     
 -0.176113313439514       0.101549921459862       2.593884115261556E-002
 -3.115030447103384E-002  3.331734492004434E-002  0.188736636042140     
  0.130011086713697      -0.183370050860184      -5.112962212690854E-003
 -2.426520187802536E-002 -0.159396948831493       5.481271117912208E-002
  3.698635823693382E-002 -4.536549938285853E-002 -6.271670736700935E-002
  1.522525473704499E-002 -4.734113952842822E-003  2.423342730872085E-002
 -5.709361941118075E-002  4.566251777333103E-002 -4.705071973162013E-002
  3.322173290253169E-002 -0.178763505924873      -5.229216108376153E-002
 -0.127037779678976       0.218673474369669      -7.101114720242920E-002
 -2.376141068721842E-002  2.831330404143061E-002  1.505662045237364E-003
  0.130042278823071       0.105418799555102       7.256465978079452E-002
  2.135261263819059E-002 -0.111773798160427       0.142646710272047     
  4.122266152092451E-002 -0.174172281075077      -0.129538831425698     
 -8.152113145102703E-003  5.150381312440711E-002  5.694176590152567E-002
 -4.244802946484010E-002  8.730449336898889E-002  4.911873781824543E-002
 -8.014273059607417E-002 -4.575417049408850E-002  5.152163858643466E-002
 -5.871357993054347E-002 -4.763666633301850E-002 -6.682691091298745E-002
  3.882340122325147E-002  3.842465372098170E-002 -1.375460383673058E-002
 -0.114014785205473       6.379926736755157E-002  6.128917247034819E-002
 -3.749969908174285E-002 -5.493561811499682E-002 -4.252124558587799E-002
 -2.958348493921466E-002  3.179084050682914E-002  6.201020048943206E-002
 -1.505404877197707E-002 -9.229066898208339E-003 -0.125804404497564     
  9.788209983792015E-002 -0.107745070639061       5.733232529167572E-002
  0.301445312326333      -0.170947579700055       0.112506538016736     
  8.367029186169286E-002  1.740324005315947E-002  6.828735856658222E-003
 -0.135971928079184      -7.113609815621025E-002 -0.150068096605742     
  0.230160966978722       7.752276164501784E-002  3.077070302390169E-002
  4.615053910603733E-002 -0.158741332435617       5.985660543139640E-002
  0.180366633615800      -5.805706686454352E-002 -7.718086173604184E-002
  3.558834395465667E-002  0.202036239986356       3.942329538979223E-002
  0.127409210227899       0.140198381600062      -3.501681773349463E-002
 -2.920552251210802E-002  8.069582825597928E-002  1.496852670391443E-002
 -8.716149432055707E-002 -3.684333015693101E-003 -0.223604842273023     
  5.265801001534666E-002  0.120051901726353      -1.122901376956538E-002
  2.476802133403389E-002  4.889001907612021E-002  8.570800498516665E-002
 -0.130251157467832      -6.974470358673786E-002  1.617023353352952E-002
 -9.532457867071849E-003 -0.125314998381146      -5.240202135600874E-002
  0.120883377040488      -6.464405604744432E-002 -0.143104767798174     
  5.007905274430253E-002  2.480535976595170E-002 -9.152081277577345E-002
 -0.117644843158604       0.160919075791011      -2.892374776003036E-002
  4.378913452738059E-003 -9.906366634820817E-002  0.185384602415488     
  2.630295668588413E-002  0.109761047555937      -5.343941330653329E-004
 -3.200102629878259E-002  7.817391446585835E-002  7.250832311244225E-002
 -2.074317471866604E-002  0.200611567528914       7.159184218938236E-002
 -8.700187783730715E-002  1.675631794119938E-002  8.155171459539791E-002
  3.761648147514718E-002  0.153787023742139      -0.115777123660670     
  0.116922694549453      -7.173029181147690E-002 -0.148245491635202     
 -5.358725441202133E-002  8.491786479034428E-003 -9.427545755312249E-002
  7.388130131727393E-003 -8.950629308781370E-002  3.179767416547376E-002
  1.606012806858871E-002 -5.304512554669123E-002  0.163362637848110     
  1.611063904942025E-002 -7.222586995998932E-002 -7.155457938380119E-002
  5.282631520874838E-002 -7.585363042409364E-002 -6.469658823282379E-002
  7.858415856020179E-002 -6.473775244638276E-002 -2.674761202207740E-002
 -9.721225162372012E-002  4.467478653240770E-002  2.165426515939773E-002
 -0.133231863478888       0.119427583654695       0.149303980111738     
  7.649286548500289E-002 -2.570533131288651E-003 -6.986868560060043E-002
  5.637737158902263E-002 -4.882203511351095E-002 -9.173410355502085E-002
 -2.700427357357481E-002  7.740290194041466E-002 -4.255922162611280E-002
 -4.057529461951225E-002 -5.782899766304564E-002 -2.950165954992125E-002
 -6.356807055915205E-003 -7.849468246127371E-002  4.434689547958962E-002
  7.315600483402980E-002 -8.635796928701531E-002 -4.277154755157553E-002
 -0.127194972935931      -0.165450730570073       5.693621321945782E-002
 -0.129765233028313       0.102545834468237      -1.548084295783610E-002
 -0.156894110350741      -7.320118222523184E-002  8.205289332636448E-002
 -1.370578120532370E-002 -3.095063370631783E-002 -0.202274196512485     
 -1.197600472547428E-002 -5.815979400064524E-002  3.458762246605677E-002
  4.323987106632270E-002 -4.211581719884469E-002 -8.490625207059084E-002
  0.268757235848926      -9.297969092564236E-002 -0.101298841623320     
  0.120880974768293       4.572650961019886E-002  4.689395307196684E-002
  7.955999620557711E-003 -9.213889993752725E-002 -9.883696180691723E-002
 -0.182986214098118       0.261011103369777      -8.176325674265654E-002
 -0.151448106158434       0.128959074338979       4.204445195658974E-003
 -0.192666776017107       5.589941109185195E-002 -2.146588809279152E-002
  8.109557195177062E-004  8.244197772504734E-002 -0.109551077808036     
 -0.136569915635787       1.674369122549747E-002  0.155409394202284     
 -4.645681068218020E-002  4.900110422107964E-002 -3.867719001836804E-002
  6.690444832962328E-002  0.190065226543291       2.167087990158375E-002
 -3.062641593265175E-002 -3.450092885384259E-002  0.152591124572323     
  7.571062330701504E-002  0.130914825299091      -0.109707171305625     
  0.120166532470663      -0.136274436314823       0.174546387381677     
 -5.836014162782807E-002 -3.437981449966773E-002 -4.923060783553828E-002
  0.105742141878153      -5.443823472144137E-002 -2.047135137100939E-002
 -5.468117896750915E-002  6.995383527448285E-002  3.615979168701933E-002
 -5.957213167014368E-002  6.798952824713173E-002  5.966590167591278E-002
 -9.128176327133890E-002 -3.952096676816227E-002 -0.279460755006399     
 -0.149624040229429       2.070121134565825E-002  5.678950406090937E-002
 -7.252949157040678E-002  1.654998143688355E-003  2.905055990685266E-002
 -0.127691171708513      -3.854973976707405E-002  7.116995225728791E-002
 -3.114550967662854E-002  4.920283314866051E-002 -2.694375162467782E-002
  0.199645215503589      -0.130411811453612       2.560123942866943E-002
  8.067464199593648E-002  2.195567837401101E-003 -7.585170850248860E-002
 -6.741094074204312E-002 -1.005674708717147E-003  0.108013234898669     
 -9.903258086288710E-002  0.183104597922787       8.577254312426766E-002
  8.922650416030571E-002  0.133356933900441       2.955579658034204E-003
 -6.720167829980966E-002 -0.269541720305900       1.025890009258918E-002
  4.591254643172961E-002  0.210265830628388      -3.878535920431470E-002
  8.118386914307062E-002  2.780348733188132E-002 -0.183654017821828     
  0.117870770237272       3.654709940558572E-002 -0.138475124401795     
 -0.104855799379706       0.216198261024894      -8.764270048570149E-003
  1.271530850709976E-002  7.372411309022693E-002  0.223439992890506     
 -8.844764257272847E-002 -6.450967315064138E-002 -3.121734532508496E-002
  5.444237950014610E-002 -0.141080139595623      -0.200222759167071     
  0.118967092370206       5.099951909622459E-002  0.118178907974079     
  5.113533814335428E-002 -4.308170098373101E-002  0.292009486164008     
  2.429439531401865E-002  2.685491999963677E-002  6.317453851302279E-002
 -8.685505678758204E-002  2.184197864468611E-002  0.214605128454981     
  0.120750863215243      -5.607775914943501E-002  1.677011397801653E-002
 -6.004066758481389E-003  2.471181433799113E-002 -6.264870169946073E-002
  0.117170216284632      -3.797813844698489E-003  4.392137170803104E-002
 -1.461365365496669E-003  0.219542086085568      -2.201560646437580E-002
  2.892579259397080E-002 -6.685724631275564E-002  4.650718389837008E-002
 -0.109223901617294      -4.235835001526582E-003  0.173887015970941     
  1.785430937646922E-002 -0.115616248090741      -0.271800257489407     
 -0.114434252363841       3.143789349768075E-002  3.064636549611205E-002
  2.531378246532905E-002  8.333437221153126E-003  0.157339845401971     
  7.377095793792153E-002 -3.704038101540624E-003  4.611746546004376E-003
