                   147
  0.347448940121728      -0.388223321412927      -0.194143153437189     
 -9.864083001292297E-002  0.204854210086639       0.569794165933224     
  0.109094423319946      -3.610471671140758E-002 -0.148670085106109     
 -0.199169676893601       7.994040001083810E-002 -0.104439248136056     
  0.440282018488601       0.333290517212013      -0.216815723590304     
 -0.273241041557233       8.070754578568314E-002  0.518841278652203     
 -0.657481555189056       0.224020347685557      -0.275823952430373     
  0.455507198366814       2.522387731084696E-002 -8.731006124959104E-002
 -7.850433580590611E-002  0.527369821519468       0.176977472374573     
  0.121152897616232      -6.773976644089776E-002 -0.323107441924370     
  3.137144257650738E-002 -1.426819693870329E-003  0.318512563939273     
 -0.515372282315014      -0.168560471762881      -0.233234947055681     
 -6.925491825470531E-002  0.422833567061514       0.377549516347221     
 -0.191609371349454       8.843043993793505E-002 -0.321788715294188     
  0.727751964724257       0.230273575127841      -4.558130631607543E-002
  6.890054147474269E-002 -3.096906753977095E-002  0.485974038813986     
 -0.430309218255782       0.678762677990423      -0.473487834528629     
  0.284472806065220       1.432066289478905E-002 -0.456806712262535     
 -0.904199922245775       0.511750712201750       2.987021905130610E-002
 -9.025772626684581E-002  6.640088363672708E-002  8.243766145411845E-002
 -3.845623447489070E-002 -1.051453985215345E-002 -0.166282424978904     
  0.188879585406284      -6.358449122363836E-002 -0.846579652512056     
 -0.233028263241926       0.444189902345746      -0.249365615902741     
  0.207554110281192       0.655187422825921       0.587722806893721     
  0.266665094943394       8.295856838082611E-003 -0.100641668054444     
 -0.538460386674949      -0.192319700124266       0.422088921004530     
 -0.247446097968570       0.541462888475923       0.148641351290254     
  0.181052896550013       7.167809222339760E-002  0.228883572702568     
  0.285963622313551      -1.182744291406506E-002  0.138544537580157     
 -0.211585695678585       0.388892142857958      -0.475732340404464     
 -0.506010229652275       0.157604012922507       0.197544089245157     
 -0.189041616687014       0.236403179939070      -0.217580894618621     
 -0.477816155111991      -0.605815180780823       0.369939863750634     
  0.155747582124509       0.342979428853746      -1.704560856870146E-002
 -0.215510367395659      -0.477095520855134       5.282840713937199E-002
  0.448590132357403      -6.139407217090098E-002 -0.435222715480754     
 -0.223901658991304      -0.256280585262623       0.412213325045329     
  0.666198033947849      -0.258291323504330      -7.557223964844390E-002
 -0.507296611477677       0.390646007955077      -3.969481542827308E-003
  0.773334629735913       1.143273736611110E-002 -0.220404564365294     
 -0.558194311951909       0.238920177968175      -0.195219723818368     
  0.280791466447558       0.521244790201625       0.231155016610928     
  0.648594752439132      -0.378072873916635       0.270451834660833     
 -0.499813650414579       3.016575526961131E-002 -0.116033501224939     
  6.156055477459280E-002 -0.492085014452528      -0.226578971136203     
  8.794886701960812E-002  0.200722889165176       0.202492557715638     
 -0.170528816475157       0.303706058546216      -0.200401148199620     
  0.313143033608374      -7.754980750894208E-002  0.269551155476580     
  0.358420100890321       0.451216449436775      -5.337401003743766E-002
  0.460403377559683      -0.370449967051707       2.908388606497497E-002
 -0.181155592640643       0.524269280371029       0.371770955856407     
  3.737607610124322E-002  0.818193441615807      -0.168932918254024     
 -0.163107988194134      -0.306573022468888      -0.343689879160596     
  0.465302574442721      -9.528678163913276E-002  0.130741208703310     
 -7.382521842655695E-002  0.294240310997870       0.709800421902012     
  0.205454450013027      -0.302451365971822      -8.687060824339930E-002
  0.294653994444898      -0.536247949137346       7.938498634423613E-002
 -0.468263755048644      -0.352820795372705      -5.279343813166465E-002
 -0.301360336039970      -0.588942621902229       0.830633895903240     
  6.881892801954584E-002 -0.132413206940928      -0.226598450055415     
 -2.012507381626402E-002  2.756564965191195E-002  6.045408607085141E-002
 -0.253840458811419      -1.699608643742817E-002 -0.884096589085130     
  0.438563681154872      -4.836337847890265E-002 -0.236457129869237     
  0.773850460145445       0.212894621279062      -4.025179481883134E-003
 -0.381820775687782      -0.465060603476124      -0.877138732764777     
  0.327453355642231       0.293966845428472      -0.511027889106867     
  9.998727372040798E-002  0.402800558509238      -0.207863363153972     
 -1.052884707810518E-002  0.158157963988269       0.538968589579752     
 -0.343642149885403      -0.445433590830339       3.856260958669017E-002
  0.211210361422183       0.554388019850033       0.143655224283386     
 -2.471996844189818E-002 -0.256849758784596       9.628544134036192E-002
 -0.141830055154871      -9.657862384918842E-002  0.265018996476427     
 -0.178585102141981      -0.113917372185175       0.528486698724062     
  0.298236592336978       0.419184933696273      -8.166008080763718E-002
 -1.040042241837601E-002 -0.403167933808913       0.401662068330738     
 -9.137515695124171E-002  0.474888860454679      -0.150106598247286     
  0.438693786613159      -7.523229763942194E-003 -0.385270760965384     
 -0.112657274734058      -0.364636171000603       0.102611763857488     
 -0.445709636065437       0.117647501545765       0.399782197163549     
 -0.127664004310783       0.229389802556562      -0.279053240420295     
 -0.445222719450960       0.135533311503329       0.148652923475530     
  9.950762448086600E-002  0.177678164021184       0.487637344126203     
 -0.243664649437247      -0.284298636610089      -0.459998412027343     
 -0.533256859322930       0.202630880176595      -0.105938836125511     
  -1.03073589221153       2.921159747697551E-002  0.397697582942694     
  0.512201968421014      -0.391307933892054       0.328848349703965     
  0.167997113729245      -0.263611404921579       0.101972761377410     
 -0.107828269453641      -0.340268109444197      -9.459695473688082E-002
  0.243619778541594      -0.136886962121646       0.158263792216015     
 -9.061422775216998E-002 -0.364190212871006      -0.287441015356183     
 -0.226104985140663      -0.489064565403256      -2.126395952300902E-002
  0.195160512873178      -0.129692378510227      -0.588450774397877     
 -0.319291180604649       0.162180204228488      -0.123849943996649     
  0.911663055144361      -0.280486343059231      -0.382364029623037     
 -0.248725568743671      -0.426328784949314       0.292335479962348     
  0.297597132673328       0.255115471185749       0.157608706085888     
 -0.187329210327449      -7.996942622752395E-002 -8.911211563255120E-002
  0.578968401926214      -0.416031560503626       0.518896745214551     
  0.122093248155250      -0.132395478123994       0.431295389928341     
 -0.280091314108863       5.947805622227262E-002 -0.296926581099397     
 -0.466581210756763      -0.653537686599108       0.466808266638357     
  0.392474372013289      -0.369991375594569      -0.341508348256696     
 -0.330853763305040      -0.596443753151511       0.545972659446853     
 -0.212063815663610      -0.178890708162958       0.199144723451427     
 -0.279163808899688       0.457748153996130       0.966748234523259     
 -0.274142058072953      -0.392988636653330       6.358218044703903E-002
  0.139354985198568       0.100004459451540       8.415677674903335E-002
 -0.408215908888457       0.334453087498519       0.281113439646083     
   1.06090966760663      -0.209558822907167       0.100187273240554     
 -0.238411099368956       0.558791609451411      -0.218927400027291     
  0.372626795601071       0.541365807607275      -0.212538070468594     
  0.107091597591985       7.287091324230824E-002 -0.639699194319204     
  0.347453298872715      -3.400484765261382E-002  1.463699275280936E-002
 -2.972923462773250E-002  0.234541637934167      -0.140877956175084     
  0.491884385817950      -0.540301832878833      -0.264514888400765     
  0.200118894634892      -0.423254019650277       0.345814739123274     
  7.012957007922728E-002  6.750803258267951E-002  0.428914863923394     
 -0.374776151447246       0.911382177966085       0.570583984489373     
  0.329356501311381       0.956747584704532      -0.273088846748465     
 -0.578766080545317       0.281364190366995       0.155753238522235     
 -0.358384006543082      -0.385594509483435      -0.456814772751116     
  3.810834099412466E-002  0.450688387397232      -0.812135033875166     
 -0.596953854330491      -0.385400422342360       0.563285451203231     
  9.383653506808785E-003 -0.145226417054946      -0.435191245131737     
  0.144598647231438       0.159920230247387      -0.309323983517762     
  0.205371533118828      -0.280871979726763       0.120052529848627     
 -0.310442473045802      -0.172813971559371      -4.001038309360178E-002
  0.130653415513686      -7.932018594462760E-002 -0.210286545228314     
 -0.274014820483025       0.462075897998783      -0.747071105213010     
  0.520218050417408      -0.269346790482525      -0.734173303172480     
  0.100788286950595      -0.389917224645222      -0.291844216450440     
 -0.337558097401415      -0.108399436247135       0.379839133251415     
 -0.204635500274957      -0.194654747236714       0.150982684587556     
 -0.282770676580823       1.922139870395467E-002 -9.040441583046388E-002
 -0.419948289447972      -0.127873419210232       0.175686129088361     
  6.051528267147963E-002 -0.444216630254336       0.176527246026939     
 -5.613374233256366E-003 -0.248834628426981       0.446283387885124     
  0.850990818607981      -0.303094337181454      -0.475741908225099     
  0.100582777223820      -0.319091317504020      -0.392406850256502     
  0.608220356048874       0.290605727886097       0.141328727812717     
  0.130581320136481      -0.282992150595383       1.540385755976907E-002
 -0.128934405913495      -0.352735637313437       5.362479333146671E-002
 -0.301267069201610       0.179154828397882       0.373448714977852     
  4.810784277797717E-003 -0.249194486417603       5.801702446424501E-002
  0.327420374303829       0.188815157546468      -0.245190202497582     
 -0.514682227474643      -0.134961515567514       0.105492655790386     
  0.593631416182084       0.190008667883063      -6.702629000032978E-002
