                   147
  0.518977640061846       0.198673261043124      -1.791149824724203E-002
 -0.512251908328073       0.182923176559951      -0.283721247281308     
  0.178360091584508      -5.907257358609000E-002  2.459014774701281E-003
 -9.729407209738926E-002 -0.132731021101989       0.172866780703958     
  0.260620096486193      -0.383571295812777      -0.369986633542172     
 -0.533756327661918       0.245079264226123      -7.355939164191279E-002
 -0.345939863867811      -0.364511069735797       0.553175609506128     
  0.330749203825209      -6.024201617902883E-002 -0.320502671130305     
 -0.402202856793039      -0.311591855443904      -0.238214740783266     
  0.309455545513212      -0.140189970133215       9.082487110012939E-002
 -0.178472788683446       0.196490328397299      -0.178816864855681     
 -0.102563578854844      -2.372810890084194E-002  0.580807585770067     
 -0.473658044042438      -0.106133200590846      -0.300851969374783     
  3.934581150909036E-002 -0.271934354279898       0.269417306916797     
  0.382573319527591      -0.189269440991205      -0.634461370723364     
 -0.245801234042464       0.323186999961408      -0.277505046008391     
 -0.287671823826773      -0.838610198635449       0.289919613541467     
  0.458487256510795      -0.282095675440595      -3.700899808384048E-003
 -0.824826305204278      -0.412660021719271       0.479303446192649     
 -0.138994896504762      -4.804574154271699E-003  2.972765959405713E-003
  8.439210597406929E-002 -9.429955146724824E-002  0.114999345291581     
  0.677307881212780      -0.461140978185664       0.291579535701456     
 -0.195351496336963      -0.510475254008513       0.122649334013185     
 -0.536695985258608      -0.153798866372798      -0.711386458668323     
  0.227534936935964      -6.038450921506784E-002 -0.160901842658903     
 -0.515571695711762       0.394515918157028       0.289185976856429     
 -0.497710463611797      -0.344878281406385      -9.924287246680302E-002
 -6.147441189616264E-002  8.818912747625242E-002 -0.280622815508692     
  9.956460453185252E-002  0.102126544721131      -0.284194878514042     
 -1.503009577817233E-002 -0.604300721751013       0.238582478424670     
 -0.515428449320565      -1.860340583386574E-002  0.232156136081094     
 -9.204064456526065E-002 -0.325354280539022       0.156964180343574     
 -0.254890669278966       0.691681121624496       0.434492562473912     
 -4.837699600621452E-002 -0.277410680984529      -0.250770275469531     
  4.982673520909850E-002  0.403697121683667       0.333768820411151     
  0.583448319030314      -0.204297897539079      -0.110777159642288     
 -0.281305845606727       0.448106397604472       7.615244106371941E-002
  0.586665176979842       0.177344386615624      -0.374991106953510     
 -0.497337637358152      -0.326117705401651       0.237218104330727     
  0.621017155505419      -0.121495676368407      -0.496318267059819     
 -0.340395446429831      -0.324252246577040       0.431005687367474     
 -0.206226984317249      -0.263390416962055      -0.540433659053979     
  0.414390066217613       0.482905116891741      -0.481499705975515     
