          55
 -2.682395279749319E-002  7.369265660836603E-002  0.141688332136071     
 -6.594112600514565E-002 -8.356492674285865E-003 -3.696601559317776E-002
 -6.174646378218043E-002 -0.116412583763889      -3.091332426819248E-002
 -7.750861125515006E-002 -0.250090879020751       5.823892014827146E-002
  8.179130031843213E-002  9.317364115985047E-002  4.260806262610330E-002
 -7.769240258898805E-002  0.161928623122420       2.911944569283301E-002
  8.943051247571518E-002  0.282261023676493      -2.222901634976435E-003
 -4.332325417277896E-002 -0.108080243738610      -5.501524574206786E-002
 -7.210084725627915E-003  8.680273355691533E-002 -0.139125979510613     
  7.732614028980295E-002  1.592054014603133E-002 -5.430087734563020E-002
 -6.570448724626222E-002 -3.023673542644009E-002 -3.498359824427911E-002
 -4.831948392899931E-002 -9.922497520720711E-002 -0.141430286925882     
  4.597506682515627E-002 -8.206796672005100E-002  3.061797371788262E-002
  0.153711420674067      -1.567479251980392E-002 -0.106325228274501     
 -8.431091805695372E-002 -5.739666049716278E-002  5.661275469586675E-002
 -1.991973819718761E-002 -2.715316510543749E-002  7.836729646807669E-002
  7.270285127508691E-002  1.068385748382492E-002  3.910482181031367E-002
 -1.999443937564759E-002  0.102363059293746       0.124192419978204     
 -2.409912615152952E-002  0.108855646133511      -0.181058130103794     
 -3.345338819690826E-002  4.212243804018185E-003 -0.111255943290233     
  7.380955320046131E-002 -0.175468162738038      -0.111264515345330     
 -0.150107807431291       3.784114910800489E-002  7.201529192204897E-002
  0.231780545738237      -4.617000146720338E-002  6.631162951303581E-002
  4.445144770417236E-002 -3.375408354704496E-002  3.247224447063430E-003
  0.124715038200954      -5.393198943122005E-002  4.816856190735692E-002
  7.816225558418437E-002 -8.649126882704575E-002 -4.216850021462817E-002
  2.310945055625352E-002  4.739808695281953E-002  0.143100227630370     
 -5.542205999987851E-002  2.923097188399116E-002 -9.067643912125195E-002
 -0.142772725052778       6.232018133887636E-002  0.212302559378897     
 -4.496142315943415E-002  2.938246017174539E-002 -5.565252142319312E-002
 -3.671573328985236E-002  8.828457072865628E-002  0.141813966705693     
 -5.182197676501394E-002  1.211581631877119E-002  7.751540840257108E-003
  4.422204617738721E-002  1.974785073389448E-002 -0.104200508029446     
  2.166303171831904E-002 -3.044766579585110E-002  7.168487087168178E-004
 -5.876151715747062E-002 -4.945636573620037E-002  4.623958430407032E-002
  2.959256393298815E-002  6.991815286224499E-002 -0.266709854356934     
 -0.131201084154696      -1.950153131091237E-003 -0.205147316384253     
 -6.588178153564335E-002  2.762112008072562E-002  0.155483090096828     
  3.452360657858135E-002  5.727385785798111E-002  8.312075132036791E-002
  7.763843037861461E-002 -6.119366760721041E-002 -0.156850210539854     
 -8.837641744791799E-002  3.812569582365125E-002 -2.589465976061606E-002
 -9.203876954210118E-002  6.106657197154203E-004  0.156553087152792     
  0.147192084217958       9.034229252659134E-004 -8.623047588914073E-002
  7.662874833209548E-003 -0.244257723049981      -0.110569593632711     
  5.019121526543824E-002 -7.186499137360670E-002 -9.490882821353016E-003
  0.168962314319996       6.625445114386722E-002  0.186723391445985     
 -2.910543728700363E-003 -0.104451012992861       2.277578663729822E-002
  5.073131799364199E-002 -1.464795578052077E-002  9.311793621340743E-002
  0.132409766062639       0.167228702233475      -1.863405067233590E-002
 -1.663606325036158E-002  3.932738293766398E-002 -4.868494987737464E-002
 -0.154214020909074      -3.273309884025374E-002  1.915485179900224E-002
 -3.043097484365639E-002 -6.753869743840826E-002  0.113047207877218     
 -8.159816262077131E-002  7.261039087947355E-002  0.169634246345617     
 -7.143683051754753E-002  0.141986398331484      -5.041927250841186E-002
  6.958053356574305E-002 -7.902402058731699E-002 -6.563653000945710E-002
