          13
  1.014775117205943E-002 -2.625967637665964E-002  0.143828387979611     
  1.598632500257507E-002 -0.106383163111223      -7.027615455836016E-003
  4.178154943377887E-002  0.147565723964783      -7.721235988493622E-002
 -0.160759813775525       6.012947188539620E-002 -3.562957384292918E-002
  3.564336387149685E-002  0.114698373369410      -5.668229905790221E-003
 -9.075839273459720E-002  5.333915867614480E-002 -9.954010179813380E-002
 -0.135125093480133       6.180937779674852E-003 -1.632753585903211E-002
 -0.173541584120135      -9.907136345511137E-002  6.725619489820225E-002
  0.163263857312433       0.106474020197870      -0.117780571438930     
  0.183918606845567      -5.013750833895751E-002  8.649691103266394E-002
  6.852180724298601E-002 -0.159088108259482       4.733018596449113E-002
  4.178440665198321E-002 -6.824813040059369E-002  0.241915984853484     
 -8.627834224903545E-004  2.080026406874833E-002 -0.227641676542865     
