          13
 -3.540811091029715E-003  0.100792514117887       1.105320854584676E-002
  0.137248436393298      -4.390848990602148E-002  6.757071955332650E-002
  4.664250728174014E-002 -0.141629823651330      -0.227549848299045     
  2.509109717476858E-002 -9.092011936521811E-002 -4.206768834772045E-002
  5.881467008497948E-002 -6.160098676938881E-002  6.198214406015709E-002
  3.138082071303996E-002 -3.693165180019156E-003 -0.197011337910332     
 -6.167260137950835E-002 -4.970181189503402E-002  0.119063201684487     
 -6.542357437844512E-002  1.174121827540789E-002  0.124795444770324     
 -0.107780659301821       0.112871634057018      -0.147540768773834     
  5.072072477508861E-002  4.013469098065378E-002  7.627317701392158E-002
 -9.262521995835686E-002  0.100440079835964       0.183328407083347     
 -0.110197009621143       9.871215086175331E-002  0.190362324345171     
  9.134161930738471E-002 -7.323789136167780E-002 -0.220258983725656     
