          13
 -0.101163099067381      -4.267231092173856E-002  4.995659847012001E-004
 -4.719690191401736E-002 -1.940875421408896E-002  0.150633328593013     
  6.930144939811612E-002 -2.730399861379918E-002  7.618337003232727E-002
  0.115443906821414      -3.437392139174376E-002  3.365443621456164E-002
  3.135865018494718E-002  3.492403154723016E-002 -0.128001887803132     
  0.269200325828977      -4.896528380499375E-002  0.104073089485617     
 -0.210710956827507      -2.043509358868486E-002 -5.877307337311400E-002
  1.290227409117826E-002  8.508713716268371E-002 -8.024280025409390E-002
  2.735050507530777E-003  1.212634189389938E-002 -4.019253718267179E-002
 -0.217394947844211       0.123159518535020      -1.822671611878519E-002
  3.436645287421333E-002 -1.371071790299680E-002 -8.968354629922115E-002
 -4.856276891815998E-002 -4.620598446530056E-003 -0.110480112712692     
  8.972056486488510E-002 -4.380635025426414E-002  0.160556883433493     
