 900
     9.54092741    10.69288713     0.00000000
    10.10215843     9.72080649     0.00000000
    10.66338946    10.69288713     0.00000000
    11.22462048     9.72080649     0.00000000
    11.78585151    10.69288713     0.00000000
    12.34708253     9.72080649     0.00000000
    12.90831356    10.69288713     0.00000000
    13.46954458     9.72080649     0.00000000
    14.03077560    10.69288713     0.00000000
    14.59200663     9.72080649     0.00000000
    15.15323765    10.69288713     0.00000000
    15.71446868     9.72080649     0.00000000
    16.27569970    10.69288713     0.00000000
    16.83693072     9.72080649     0.00000000
    17.39816175    10.69288713     0.00000000
    17.95939277     9.72080649     0.00000000
    18.52062380    10.69288713     0.00000000
    19.08185482     9.72080649     0.00000000
    19.64308585    10.69288713     0.00000000
    20.20431687     9.72080649     0.00000000
    20.76554789    10.69288713     0.00000000
    21.32677892     9.72080649     0.00000000
    21.88800994    10.69288713     0.00000000
    22.44924097     9.72080649     0.00000000
    23.01047199    10.69288713     0.00000000
    23.57170301     9.72080649     0.00000000
    24.13293404    10.69288713     0.00000000
    24.69416506     9.72080649     0.00000000
    25.25539609    10.69288713     0.00000000
    25.81662711     9.72080649     0.00000000
    26.37785814    10.69288713     0.00000000
    26.93908916     9.72080649     0.00000000
    27.50032018    10.69288713     0.00000000
    28.06155121     9.72080649     0.00000000
    28.62278223    10.69288713     0.00000000
    29.18401326     9.72080649     0.00000000
    29.74524428    10.69288713     0.00000000
    30.30647530     9.72080649     0.00000000
    30.86770633    10.69288713     0.00000000
    31.42893735     9.72080649     0.00000000
    31.99016838    10.69288713     0.00000000
    32.55139940     9.72080649     0.00000000
    33.11263043    10.69288713     0.00000000
     0.00000000    11.66496778     0.00000000
     0.56123102    12.63704843     0.00000000
     1.12246205    11.66496778     0.00000000
     1.68369307    12.63704843     0.00000000
     2.24492410    11.66496778     0.00000000
     2.80615512    12.63704843     0.00000000
     3.36738614    11.66496778     0.00000000
     3.92861717    12.63704843     0.00000000
     4.48984819    11.66496778     0.00000000
     5.05107922    12.63704843     0.00000000
     5.61231024    11.66496778     0.00000000
     6.17354127    12.63704843     0.00000000
     6.73477229    11.66496778     0.00000000
     7.29600331    12.63704843     0.00000000
     7.85723434    11.66496778     0.00000000
     8.41846536    12.63704843     0.00000000
     8.97969639    11.66496778     0.00000000
     9.54092741    12.63704843     0.00000000
    10.10215843    11.66496778     0.00000000
    10.66338946    12.63704843     0.00000000
    11.22462048    11.66496778     0.00000000
    11.78585151    12.63704843     0.00000000
    12.34708253    11.66496778     0.00000000
    12.90831356    12.63704843     0.00000000
    13.46954458    11.66496778     0.00000000
    14.03077560    12.63704843     0.00000000
    14.59200663    11.66496778     0.00000000
    15.15323765    12.63704843     0.00000000
    15.71446868    11.66496778     0.00000000
    16.27569970    12.63704843     0.00000000
    16.83693072    11.66496778     0.00000000
    17.39816175    12.63704843     0.00000000
    17.95939277    11.66496778     0.00000000
    18.52062380    12.63704843     0.00000000
    19.08185482    11.66496778     0.00000000
    19.64308585    12.63704843     0.00000000
    20.20431687    11.66496778     0.00000000
    20.76554789    12.63704843     0.00000000
    21.32677892    11.66496778     0.00000000
    21.88800994    12.63704843     0.00000000
    22.44924097    11.66496778     0.00000000
    23.01047199    12.63704843     0.00000000
    23.57170301    11.66496778     0.00000000
    24.13293404    12.63704843     0.00000000
    24.69416506    11.66496778     0.00000000
    25.25539609    12.63704843     0.00000000
    25.81662711    11.66496778     0.00000000
    26.37785814    12.63704843     0.00000000
    26.93908916    11.66496778     0.00000000
    27.50032018    12.63704843     0.00000000
    28.06155121    11.66496778     0.00000000
    28.62278223    12.63704843     0.00000000
    29.18401326    11.66496778     0.00000000
    29.74524428    12.63704843     0.00000000
    30.30647530    11.66496778     0.00000000
    30.86770633    12.63704843     0.00000000
    31.42893735    11.66496778     0.00000000
    31.99016838    12.63704843     0.00000000
    32.55139940    11.66496778     0.00000000
    33.11263043    12.63704843     0.00000000
     0.00000000    13.60912908     0.00000000
     0.56123102    14.58120973     0.00000000
     1.12246205    13.60912908     0.00000000
     1.68369307    14.58120973     0.00000000
     2.24492410    13.60912908     0.00000000
     2.80615512    14.58120973     0.00000000
     3.36738614    13.60912908     0.00000000
     3.92861717    14.58120973     0.00000000
     4.48984819    13.60912908     0.00000000
     5.05107922    14.58120973     0.00000000
     5.61231024    13.60912908     0.00000000
     6.17354127    14.58120973     0.00000000
     6.73477229    13.60912908     0.00000000
     7.29600331    14.58120973     0.00000000
     7.85723434    13.60912908     0.00000000
     8.41846536    14.58120973     0.00000000
     8.97969639    13.60912908     0.00000000
     9.54092741    14.58120973     0.00000000
    10.10215843    13.60912908     0.00000000
    10.66338946    14.58120973     0.00000000
    11.22462048    13.60912908     0.00000000
    11.78585151    14.58120973     0.00000000
    12.34708253    13.60912908     0.00000000
    12.90831356    14.58120973     0.00000000
    13.46954458    13.60912908     0.00000000
    14.03077560    14.58120973     0.00000000
    14.59200663    13.60912908     0.00000000
    15.15323765    14.58120973     0.00000000
    15.71446868    13.60912908     0.00000000
    16.27569970    14.58120973     0.00000000
    16.83693072    13.60912908     0.00000000
    17.39816175    14.58120973     0.00000000
    17.95939277    13.60912908     0.00000000
    18.52062380    14.58120973     0.00000000
    19.08185482    13.60912908     0.00000000
    19.64308585    14.58120973     0.00000000
    20.20431687    13.60912908     0.00000000
    20.76554789    14.58120973     0.00000000
    21.32677892    13.60912908     0.00000000
    21.88800994    14.58120973     0.00000000
    22.44924097    13.60912908     0.00000000
    23.01047199    14.58120973     0.00000000
    23.57170301    13.60912908     0.00000000
    24.13293404    14.58120973     0.00000000
    24.69416506    13.60912908     0.00000000
    25.25539609    14.58120973     0.00000000
    25.81662711    13.60912908     0.00000000
    26.37785814    14.58120973     0.00000000
    26.93908916    13.60912908     0.00000000
    27.50032018    14.58120973     0.00000000
    28.06155121    13.60912908     0.00000000
    28.62278223    14.58120973     0.00000000
    29.18401326    13.60912908     0.00000000
    29.74524428    14.58120973     0.00000000
    30.30647530    13.60912908     0.00000000
    30.86770633    14.58120973     0.00000000
    31.42893735    13.60912908     0.00000000
    31.99016838    14.58120973     0.00000000
    32.55139940    13.60912908     0.00000000
    33.11263043    14.58120973     0.00000000
     0.00000000    15.55329038     0.00000000
     0.56123102    16.52537103     0.00000000
     1.12246205    15.55329038     0.00000000
     1.68369307    16.52537103     0.00000000
     2.24492410    15.55329038     0.00000000
     2.80615512    16.52537103     0.00000000
     3.36738614    15.55329038     0.00000000
     3.92861717    16.52537103     0.00000000
     4.48984819    15.55329038     0.00000000
     5.05107922    16.52537103     0.00000000
     5.61231024    15.55329038     0.00000000
     6.17354127    16.52537103     0.00000000
     6.73477229    15.55329038     0.00000000
     7.29600331    16.52537103     0.00000000
     7.85723434    15.55329038     0.00000000
     8.41846536    16.52537103     0.00000000
     8.97969639    15.55329038     0.00000000
     9.54092741    16.52537103     0.00000000
    10.10215843    15.55329038     0.00000000
    10.66338946    16.52537103     0.00000000
    11.22462048    15.55329038     0.00000000
    11.78585151    16.52537103     0.00000000
    12.34708253    15.55329038     0.00000000
    12.90831356    16.52537103     0.00000000
    13.46954458    15.55329038     0.00000000
    14.03077560    16.52537103     0.00000000
    14.59200663    15.55329038     0.00000000
    15.15323765    16.52537103     0.00000000
    15.71446868    15.55329038     0.00000000
    16.27569970    16.52537103     0.00000000
    16.83693072    15.55329038     0.00000000
    17.39816175    16.52537103     0.00000000
    17.95939277    15.55329038     0.00000000
    18.52062380    16.52537103     0.00000000
    19.08185482    15.55329038     0.00000000
    19.64308585    16.52537103     0.00000000
    20.20431687    15.55329038     0.00000000
    20.76554789    16.52537103     0.00000000
    21.32677892    15.55329038     0.00000000
    21.88800994    16.52537103     0.00000000
    22.44924097    15.55329038     0.00000000
    23.01047199    16.52537103     0.00000000
    23.57170301    15.55329038     0.00000000
    24.13293404    16.52537103     0.00000000
    24.69416506    15.55329038     0.00000000
    25.25539609    16.52537103     0.00000000
    25.81662711    15.55329038     0.00000000
    26.37785814    16.52537103     0.00000000
    26.93908916    15.55329038     0.00000000
    27.50032018    16.52537103     0.00000000
    28.06155121    15.55329038     0.00000000
    28.62278223    16.52537103     0.00000000
    29.18401326    15.55329038     0.00000000
    29.74524428    16.52537103     0.00000000
    30.30647530    15.55329038     0.00000000
    30.86770633    16.52537103     0.00000000
    31.42893735    15.55329038     0.00000000
    31.99016838    16.52537103     0.00000000
    32.55139940    15.55329038     0.00000000
    33.11263043    16.52537103     0.00000000
     0.00000000    17.49745168     0.00000000
     0.56123102    18.46953232     0.00000000
     1.12246205    17.49745168     0.00000000
     1.68369307    18.46953232     0.00000000
     2.24492410    17.49745168     0.00000000
     2.80615512    18.46953232     0.00000000
     3.36738614    17.49745168     0.00000000
     3.92861717    18.46953232     0.00000000
     4.48984819    17.49745168     0.00000000
     5.05107922    18.46953232     0.00000000
     5.61231024    17.49745168     0.00000000
     6.17354127    18.46953232     0.00000000
     6.73477229    17.49745168     0.00000000
     7.29600331    18.46953232     0.00000000
     7.85723434    17.49745168     0.00000000
     8.41846536    18.46953232     0.00000000
     8.97969639    17.49745168     0.00000000
     9.54092741    18.46953232     0.00000000
    10.10215843    17.49745168     0.00000000
    10.66338946    18.46953232     0.00000000
    11.22462048    17.49745168     0.00000000
    11.78585151    18.46953232     0.00000000
    12.34708253    17.49745168     0.00000000
    12.90831356    18.46953232     0.00000000
    13.46954458    17.49745168     0.00000000
    14.03077560    18.46953232     0.00000000
    14.59200663    17.49745168     0.00000000
    15.15323765    18.46953232     0.00000000
    15.71446868    17.49745168     0.00000000
    16.27569970    18.46953232     0.00000000
    16.83693072    17.49745168     0.00000000
    17.39816175    18.46953232     0.00000000
    17.95939277    17.49745168     0.00000000
    18.52062380    18.46953232     0.00000000
    19.08185482    17.49745168     0.00000000
    19.64308585    18.46953232     0.00000000
    20.20431687    17.49745168     0.00000000
    20.76554789    18.46953232     0.00000000
    21.32677892    17.49745168     0.00000000
    21.88800994    18.46953232     0.00000000
    22.44924097    17.49745168     0.00000000
    23.01047199    18.46953232     0.00000000
    23.57170301    17.49745168     0.00000000
    24.13293404    18.46953232     0.00000000
    24.69416506    17.49745168     0.00000000
    25.25539609    18.46953232     0.00000000
    25.81662711    17.49745168     0.00000000
    26.37785814    18.46953232     0.00000000
    26.93908916    17.49745168     0.00000000
    27.50032018    18.46953232     0.00000000
    28.06155121    17.49745168     0.00000000
    28.62278223    18.46953232     0.00000000
    29.18401326    17.49745168     0.00000000
    29.74524428    18.46953232     0.00000000
    30.30647530    17.49745168     0.00000000
    30.86770633    18.46953232     0.00000000
    31.42893735    17.49745168     0.00000000
    31.99016838    18.46953232     0.00000000
    32.55139940    17.49745168     0.00000000
    33.11263043    18.46953232     0.00000000
     0.00000000    19.44161297     0.00000000
     0.56123102    20.41369362     0.00000000
     1.12246205    19.44161297     0.00000000
     1.68369307    20.41369362     0.00000000
     2.24492410    19.44161297     0.00000000
     2.80615512    20.41369362     0.00000000
     3.36738614    19.44161297     0.00000000
     3.92861717    20.41369362     0.00000000
     4.48984819    19.44161297     0.00000000
     5.05107922    20.41369362     0.00000000
     5.61231024    19.44161297     0.00000000
     6.17354127    20.41369362     0.00000000
     6.73477229    19.44161297     0.00000000
     7.29600331    20.41369362     0.00000000
     7.85723434    19.44161297     0.00000000
     8.41846536    20.41369362     0.00000000
     8.97969639    19.44161297     0.00000000
     9.54092741    20.41369362     0.00000000
    10.10215843    19.44161297     0.00000000
    10.66338946    20.41369362     0.00000000
    11.22462048    19.44161297     0.00000000
    11.78585151    20.41369362     0.00000000
    12.34708253    19.44161297     0.00000000
    12.90831356    20.41369362     0.00000000
    13.46954458    19.44161297     0.00000000
    14.03077560    20.41369362     0.00000000
    14.59200663    19.44161297     0.00000000
    15.15323765    20.41369362     0.00000000
    15.71446868    19.44161297     0.00000000
    16.27569970    20.41369362     0.00000000
    16.83693072    19.44161297     0.00000000
    17.39816175    20.41369362     0.00000000
    17.95939277    19.44161297     0.00000000
    18.52062380    20.41369362     0.00000000
    19.08185482    19.44161297     0.00000000
    19.64308585    20.41369362     0.00000000
    20.20431687    19.44161297     0.00000000
    20.76554789    20.41369362     0.00000000
    21.32677892    19.44161297     0.00000000
    21.88800994    20.41369362     0.00000000
    22.44924097    19.44161297     0.00000000
    23.01047199    20.41369362     0.00000000
    23.57170301    19.44161297     0.00000000
    24.13293404    20.41369362     0.00000000
    24.69416506    19.44161297     0.00000000
    25.25539609    20.41369362     0.00000000
    25.81662711    19.44161297     0.00000000
    26.37785814    20.41369362     0.00000000
    26.93908916    19.44161297     0.00000000
    27.50032018    20.41369362     0.00000000
    28.06155121    19.44161297     0.00000000
    28.62278223    20.41369362     0.00000000
    29.18401326    19.44161297     0.00000000
    29.74524428    20.41369362     0.00000000
    30.30647530    19.44161297     0.00000000
    30.86770633    20.41369362     0.00000000
    31.42893735    19.44161297     0.00000000
    31.99016838    20.41369362     0.00000000
    32.55139940    19.44161297     0.00000000
    33.11263043    20.41369362     0.00000000
     0.00000000    21.38577427     0.00000000
     0.56123102    22.35785492     0.00000000
     1.12246205    21.38577427     0.00000000
     1.68369307    22.35785492     0.00000000
     2.24492410    21.38577427     0.00000000
     2.80615512    22.35785492     0.00000000
     3.36738614    21.38577427     0.00000000
     3.92861717    22.35785492     0.00000000
     4.48984819    21.38577427     0.00000000
     5.05107922    22.35785492     0.00000000
     5.61231024    21.38577427     0.00000000
     6.17354127    22.35785492     0.00000000
     6.73477229    21.38577427     0.00000000
     7.29600331    22.35785492     0.00000000
     7.85723434    21.38577427     0.00000000
     8.41846536    22.35785492     0.00000000
     8.97969639    21.38577427     0.00000000
     9.54092741    22.35785492     0.00000000
    10.10215843    21.38577427     0.00000000
    10.66338946    22.35785492     0.00000000
    11.22462048    21.38577427     0.00000000
    11.78585151    22.35785492     0.00000000
    12.34708253    21.38577427     0.00000000
    12.90831356    22.35785492     0.00000000
    13.46954458    21.38577427     0.00000000
    14.03077560    22.35785492     0.00000000
    14.59200663    21.38577427     0.00000000
    15.15323765    22.35785492     0.00000000
    15.71446868    21.38577427     0.00000000
    16.27569970    22.35785492     0.00000000
    16.83693072    21.38577427     0.00000000
    17.39816175    22.35785492     0.00000000
    17.95939277    21.38577427     0.00000000
    18.52062380    22.35785492     0.00000000
    19.08185482    21.38577427     0.00000000
    19.64308585    22.35785492     0.00000000
    20.20431687    21.38577427     0.00000000
    20.76554789    22.35785492     0.00000000
    21.32677892    21.38577427     0.00000000
    21.88800994    22.35785492     0.00000000
    22.44924097    21.38577427     0.00000000
    23.01047199    22.35785492     0.00000000
    23.57170301    21.38577427     0.00000000
    24.13293404    22.35785492     0.00000000
    24.69416506    21.38577427     0.00000000
    25.25539609    22.35785492     0.00000000
    25.81662711    21.38577427     0.00000000
    26.37785814    22.35785492     0.00000000
    26.93908916    21.38577427     0.00000000
    27.50032018    22.35785492     0.00000000
    28.06155121    21.38577427     0.00000000
    28.62278223    22.35785492     0.00000000
    29.18401326    21.38577427     0.00000000
    29.74524428    22.35785492     0.00000000
    30.30647530    21.38577427     0.00000000
    30.86770633    22.35785492     0.00000000
    31.42893735    21.38577427     0.00000000
    31.99016838    22.35785492     0.00000000
    32.55139940    21.38577427     0.00000000
    33.11263043    22.35785492     0.00000000
     0.00000000    23.32993557     0.00000000
     0.56123102    24.30201622     0.00000000
     1.12246205    23.32993557     0.00000000
     1.68369307    24.30201622     0.00000000
     2.24492410    23.32993557     0.00000000
     2.80615512    24.30201622     0.00000000
     3.36738614    23.32993557     0.00000000
     3.92861717    24.30201622     0.00000000
     4.48984819    23.32993557     0.00000000
     5.05107922    24.30201622     0.00000000
     5.61231024    23.32993557     0.00000000
     6.17354127    24.30201622     0.00000000
     6.73477229    23.32993557     0.00000000
     7.29600331    24.30201622     0.00000000
     7.85723434    23.32993557     0.00000000
     8.41846536    24.30201622     0.00000000
